0.222000,7.013875,0.886434,0.030279,5.986657,0.188675
0.222000,7.013875,0.886434,0.030279,5.986657,0.188675
0.224000,7.013334,0.886434,0.030279,5.986657,0.188675
0.224000,7.013334,0.886434,0.030279,5.986657,0.188675
0.226000,7.017717,0.886434,0.030279,5.986657,0.188675
0.226000,7.017717,0.886434,0.030279,5.986657,0.188675
0.226000,7.017717,0.886434,0.030279,5.986657,0.188675
0.228000,7.025691,0.886434,0.030279,5.986657,0.188675
0.228000,7.025691,0.886434,0.030279,5.986657,0.188675
0.230000,7.035917,0.886434,0.030279,5.986657,0.188675
0.230000,7.035917,0.886434,0.030279,5.986657,0.188675
0.230000,7.035917,0.932265,0.052567,5.752947,0.276096
0.232000,7.047259,0.932265,0.052567,5.752947,0.276096
0.232000,7.047259,0.932265,0.052567,5.752947,0.276096
0.234000,7.057723,0.932265,0.052567,5.752947,0.276096
0.234000,7.057723,0.932265,0.052567,5.752947,0.276096
0.236000,7.066362,0.932265,0.052567,5.752947,0.276096
0.236000,7.066362,0.932265,0.052567,5.752947,0.276096
0.236000,7.066362,0.932265,0.052567,5.752947,0.276096
0.238000,7.072608,0.932265,0.052567,5.752947,0.276096
0.238000,7.072608,0.932265,0.052567,5.752947,0.276096
0.240000,7.075281,0.932265,0.052567,5.752947,0.276096
0.240000,7.075281,0.932265,0.052567,5.752947,0.276096
0.240000,7.075281,0.932265,0.052567,5.752947,0.276096
0.242000,7.074296,0.932265,0.052567,5.752947,0.276096
0.242000,7.074296,0.931898,0.076360,5.637998,0.411466
0.244000,7.072531,0.931898,0.076360,5.637998,0.411466
0.244000,7.072531,0.931898,0.076360,5.637998,0.411466
0.246000,7.069039,0.931898,0.076360,5.637998,0.411466
0.246000,7.069039,0.931898,0.076360,5.637998,0.411466
0.246000,7.069039,0.931898,0.076360,5.637998,0.411466
0.248000,7.061561,0.931898,0.076360,5.637998,0.411466
0.248000,7.061561,0.931898,0.076360,5.637998,0.411466
0.250000,7.047707,0.931898,0.076360,5.637998,0.411466
0.250000,7.047707,0.931898,0.076360,5.637998,0.411466
0.250000,7.047707,0.931898,0.076360,5.637998,0.411466
0.252000,7.030063,0.931898,0.076360,5.637998,0.411466
0.252000,7.030063,0.931898,0.076360,5.637998,0.411466
0.254000,7.009929,0.931898,0.076360,5.637998,0.411466
0.254000,7.009929,0.931898,0.076360,5.637998,0.411466
0.256000,6.987250,0.897717,0.101552,5.579073,0.490696
0.256000,6.987250,0.897717,0.101552,5.579073,0.490696
0.256000,6.987250,0.897717,0.101552,5.579073,0.490696
0.258000,6.963730,0.897717,0.101552,5.579073,0.490696
0.258000,6.963730,0.897717,0.101552,5.579073,0.490696
0.260000,6.939069,0.897717,0.101552,5.579073,0.490696
0.260000,6.939069,0.897717,0.101552,5.579073,0.490696
0.260000,6.939069,0.897717,0.101552,5.579073,0.490696
0.262000,6.913292,0.897717,0.101552,5.579073,0.490696
0.262000,6.913292,0.897717,0.101552,5.579073,0.490696
0.264000,6.880195,0.897717,0.101552,5.579073,0.490696
0.264000,6.880195,0.897717,0.101552,5.579073,0.490696
0.266000,6.847262,0.897717,0.101552,5.579073,0.490696
0.266000,6.847262,0.897717,0.101552,5.579073,0.490696
0.266000,6.847262,0.897717,0.101552,5.579073,0.490696
0.268000,6.817142,0.891005,0.128831,5.489763,0.429470
0.268000,6.817142,0.891005,0.128831,5.489763,0.429470
0.270000,6.788986,0.891005,0.128831,5.489763,0.429470
0.270000,6.788986,0.891005,0.128831,5.489763,0.429470
0.270000,6.788986,0.891005,0.128831,5.489763,0.429470
0.272000,6.761818,0.891005,0.128831,5.489763,0.429470
0.272000,6.761818,0.891005,0.128831,5.489763,0.429470
0.274000,6.734808,0.891005,0.128831,5.489763,0.429470
0.274000,6.734808,0.891005,0.128831,5.489763,0.429470
0.276000,6.706029,0.891005,0.128831,5.489763,0.429470
0.276000,6.706029,0.891005,0.128831,5.489763,0.429470
0.276000,6.706029,0.891005,0.128831,5.489763,0.429470
0.278000,6.672574,0.891005,0.128831,5.489763,0.429470
0.278000,6.672574,0.891005,0.128831,5.489763,0.429470
0.280000,6.639093,0.891005,0.128831,5.489763,0.429470
0.280000,6.639093,0.891005,0.128831,5.489763,0.429470
0.280000,6.639093,0.894058,0.139618,5.344801,0.383340
0.282000,6.608548,0.894058,0.139618,5.344801,0.383340
0.282000,6.608548,0.894058,0.139618,5.344801,0.383340
0.284000,6.578379,0.894058,0.139618,5.344801,0.383340
0.284000,6.578379,0.894058,0.139618,5.344801,0.383340
0.286000,6.547975,0.894058,0.139618,5.344801,0.383340
0.286000,6.547975,0.894058,0.139618,5.344801,0.383340
0.286000,6.547975,0.894058,0.139618,5.344801,0.383340
0.288000,6.527309,0.894058,0.139618,5.344801,0.383340
0.288000,6.527309,0.894058,0.139618,5.344801,0.383340
0.290000,6.508692,0.894058,0.139618,5.344801,0.383340
0.290000,6.508692,0.894058,0.139618,5.344801,0.383340
0.290000,6.508692,0.894058,0.139618,5.344801,0.383340
0.292000,6.490469,0.894058,0.139618,5.344801,0.383340
0.292000,6.490469,0.894058,0.139618,5.344801,0.383340
0.294000,6.472954,0.904620,0.148018,5.179678,0.346063
0.294000,6.472954,0.904620,0.148018,5.179678,0.346063
0.296000,6.455969,0.904620,0.148018,5.179678,0.346063
0.296000,6.455969,0.904620,0.148018,5.179678,0.346063
0.296000,6.455969,0.904620,0.148018,5.179678,0.346063
0.298000,6.439166,0.904620,0.148018,5.179678,0.346063
0.298000,6.439166,0.904620,0.148018,5.179678,0.346063
0.300000,6.428559,0.904620,0.148018,5.179678,0.346063
0.300000,6.428559,0.904620,0.148018,5.179678,0.346063
0.300000,6.428559,0.904620,0.148018,5.179678,0.346063
0.302000,6.423379,0.904620,0.148018,5.179678,0.346063
0.302000,6.423379,0.904620,0.148018,5.179678,0.346063
0.304000,6.413852,0.904620,0.148018,5.179678,0.346063
0.304000,6.413852,0.904620,0.148018,5.179678,0.346063
0.306000,6.405659,0.922013,0.155459,5.064611,0.313886
0.306000,6.405659,0.922013,0.155459,5.064611,0.313886
0.306000,6.405659,0.922013,0.155459,5.064611,0.313886
0.308000,6.399696,0.922013,0.155459,5.064611,0.313886
0.308000,6.399696,0.922013,0.155459,5.064611,0.313886
0.310000,6.393008,0.922013,0.155459,5.064611,0.313886
0.310000,6.393008,0.922013,0.155459,5.064611,0.313886
0.310000,6.393008,0.922013,0.155459,5.064611,0.313886
0.312000,6.385423,0.922013,0.155459,5.064611,0.313886
0.312000,6.385423,0.922013,0.155459,5.064611,0.313886
0.314000,6.376585,0.922013,0.155459,5.064611,0.313886
0.314000,6.376585,0.922013,0.155459,5.064611,0.313886
0.316000,6.368418,0.922013,0.155459,5.064611,0.313886
0.316000,6.368418,0.922013,0.155459,5.064611,0.313886
0.316000,6.368418,0.922013,0.155459,5.064611,0.313886
0.318000,6.365906,0.922013,0.155459,5.064611,0.313886
0.318000,6.365906,1.045805,0.159171,4.889051,0.298981
0.320000,6.364988,1.045805,0.159171,4.889051,0.298981
0.320000,6.364988,1.045805,0.159171,4.889051,0.298981
0.320000,6.364988,1.045805,0.159171,4.889051,0.298981
0.322000,6.364819,1.045805,0.159171,4.889051,0.298981
0.322000,6.364819,1.045805,0.159171,4.889051,0.298981
0.324000,6.363921,1.045805,0.159171,4.889051,0.298981
0.324000,6.363921,1.045805,0.159171,4.889051,0.298981
0.326000,6.372543,1.045805,0.159171,4.889051,0.298981
0.326000,6.372543,1.045805,0.159171,4.889051,0.298981
0.326000,6.372543,1.045805,0.159171,4.889051,0.298981
0.328000,6.382523,1.045805,0.159171,4.889051,0.298981
0.328000,6.382523,1.045805,0.159171,4.889051,0.298981
0.330000,6.391309,1.045805,0.159171,4.889051,0.298981
0.330000,6.391309,1.179704,0.172990,4.711100,0.301025
0.330000,6.391309,1.179704,0.172990,4.711100,0.301025
0.332000,6.397563,1.179704,0.172990,4.711100,0.301025
0.332000,6.397563,1.179704,0.172990,4.711100,0.301025
0.334000,6.395188,1.179704,0.172990,4.711100,0.301025
0.334000,6.395188,1.179704,0.172990,4.711100,0.301025
0.336000,6.385952,1.179704,0.172990,4.711100,0.301025
0.336000,6.385952,1.179704,0.172990,4.711100,0.301025
0.336000,6.385952,1.179704,0.172990,4.711100,0.301025
0.338000,6.366588,1.179704,0.172990,4.711100,0.301025
0.338000,6.366588,1.179704,0.172990,4.711100,0.301025
0.340000,6.345042,1.179704,0.172990,4.711100,0.301025
0.340000,6.345042,1.179704,0.172990,4.711100,0.301025
0.340000,6.345042,1.179704,0.172990,4.711100,0.301025
0.342000,6.321132,1.179704,0.172990,4.711100,0.301025
0.342000,6.321132,1.310865,0.197338,4.594913,0.292073
0.344000,6.295763,1.310865,0.197338,4.594913,0.292073
0.344000,6.295763,1.310865,0.197338,4.594913,0.292073
0.346000,6.269370,1.310865,0.197338,4.594913,0.292073
0.346000,6.269370,1.310865,0.197338,4.594913,0.292073
0.346000,6.269370,1.310865,0.197338,4.594913,0.292073
0.348000,6.241495,1.310865,0.197338,4.594913,0.292073
0.348000,6.241495,1.310865,0.197338,4.594913,0.292073
0.350000,6.213466,1.310865,0.197338,4.594913,0.292073
0.350000,6.213466,1.310865,0.197338,4.594913,0.292073
0.350000,6.213466,1.310865,0.197338,4.594913,0.292073
0.352000,6.185862,1.310865,0.197338,4.594913,0.292073
0.352000,6.185862,1.310865,0.197338,4.594913,0.292073
0.354000,6.158858,1.310865,0.197338,4.594913,0.292073
0.354000,6.158858,1.434752,0.221793,4.355529,0.257296
0.356000,6.134418,1.434752,0.221793,4.355529,0.257296
0.356000,6.134418,1.434752,0.221793,4.355529,0.257296
0.356000,6.134418,1.434752,0.221793,4.355529,0.257296
0.358000,6.111641,1.434752,0.221793,4.355529,0.257296
0.358000,6.111641,1.434752,0.221793,4.355529,0.257296
0.360000,6.089525,1.434752,0.221793,4.355529,0.257296
0.360000,6.089525,1.434752,0.221793,4.355529,0.257296
0.360000,6.089525,1.434752,0.221793,4.355529,0.257296
0.362000,6.095194,1.434752,0.221793,4.355529,0.257296
0.362000,6.095194,1.434752,0.221793,4.355529,0.257296
0.364000,6.105330,1.434752,0.221793,4.355529,0.257296
0.364000,6.105330,1.434752,0.221793,4.355529,0.257296
0.366000,6.116638,1.434752,0.221793,4.355529,0.257296
0.366000,6.116638,1.434752,0.221793,4.355529,0.257296
0.366000,6.116638,1.573145,0.240833,4.077453,0.220209
0.368000,6.128233,1.573145,0.240833,4.077453,0.220209
0.368000,6.128233,1.573145,0.240833,4.077453,0.220209
0.370000,6.141844,1.573145,0.240833,4.077453,0.220209
0.370000,6.141844,1.573145,0.240833,4.077453,0.220209
0.370000,6.141844,1.573145,0.240833,4.077453,0.220209
0.372000,6.158345,1.573145,0.240833,4.077453,0.220209
0.372000,6.158345,1.573145,0.240833,4.077453,0.220209
0.374000,6.199499,1.573145,0.240833,4.077453,0.220209
0.374000,6.199499,1.573145,0.240833,4.077453,0.220209
0.376000,6.238968,1.573145,0.240833,4.077453,0.220209
0.376000,6.238968,1.573145,0.240833,4.077453,0.220209
0.376000,6.238968,1.573145,0.240833,4.077453,0.220209
0.378000,6.278123,1.573145,0.240833,4.077453,0.220209
0.378000,6.278123,1.573145,0.240833,4.077453,0.220209
0.380000,6.314458,1.711154,0.258867,3.987715,0.184109
0.380000,6.314458,1.711154,0.258867,3.987715,0.184109
0.380000,6.314458,1.711154,0.258867,3.987715,0.184109
0.382000,6.345388,1.711154,0.258867,3.987715,0.184109
0.382000,6.345388,1.711154,0.258867,3.987715,0.184109
0.384000,6.370551,1.711154,0.258867,3.987715,0.184109
0.384000,6.370551,1.711154,0.258867,3.987715,0.184109
0.386000,6.389919,1.711154,0.258867,3.987715,0.184109
0.386000,6.389919,1.711154,0.258867,3.987715,0.184109
0.386000,6.389919,1.711154,0.258867,3.987715,0.184109
0.388000,6.423222,1.711154,0.258867,3.987715,0.184109
0.388000,6.423222,1.711154,0.258867,3.987715,0.184109
0.390000,6.455589,1.711154,0.258867,3.987715,0.184109
0.390000,6.455589,1.711154,0.258867,3.987715,0.184109
0.390000,6.455589,1.711154,0.258867,3.987715,0.184109
0.392000,6.486776,1.828943,0.288957,4.068755,0.158732
0.392000,6.486776,1.828943,0.288957,4.068755,0.158732
0.394000,6.518381,1.828943,0.288957,4.068755,0.158732
0.394000,6.518381,1.828943,0.288957,4.068755,0.158732
0.394000,6.518381,1.828943,0.288957,4.068755,0.158732
0.396000,6.551460,1.828943,0.288957,4.068755,0.158732
0.396000,6.551460,1.828943,0.288957,4.068755,0.158732
0.398000,6.586478,1.828943,0.288957,4.068755,0.158732
0.398000,6.586478,1.828943,0.288957,4.068755,0.158732
0.400000,6.612893,1.828943,0.288957,4.068755,0.158732
0.400000,6.612893,1.828943,0.288957,4.068755,0.158732
0.400000,6.612893,1.828943,0.288957,4.068755,0.158732
0.402000,6.640078,1.828943,0.288957,4.068755,0.158732
0.402000,6.640078,1.828943,0.288957,4.068755,0.158732
0.404000,6.665352,1.927856,0.334489,4.146547,0.142569
0.404000,6.665352,1.927856,0.334489,4.146547,0.142569
0.406000,6.687183,1.927856,0.334489,4.146547,0.142569
0.406000,6.687183,1.927856,0.334489,4.146547,0.142569
0.406000,6.687183,1.927856,0.334489,4.146547,0.142569
0.408000,6.706111,1.927856,0.334489,4.146547,0.142569
0.408000,6.706111,1.927856,0.334489,4.146547,0.142569
0.410000,6.722392,1.927856,0.334489,4.146547,0.142569
0.410000,6.722392,1.927856,0.334489,4.146547,0.142569
0.410000,6.722392,1.927856,0.334489,4.146547,0.142569
0.412000,6.737351,1.927856,0.334489,4.146547,0.142569
0.412000,6.737351,1.927856,0.334489,4.146547,0.142569
0.414000,6.753846,1.927856,0.334489,4.146547,0.142569
0.414000,6.753846,1.927856,0.334489,4.146547,0.142569
0.414000,6.753846,1.927856,0.334489,4.146547,0.142569
0.416000,6.770244,1.927856,0.334489,4.146547,0.142569
0.416000,6.770244,1.996206,0.386040,4.169761,0.154104
0.418000,6.785680,1.996206,0.386040,4.169761,0.154104
0.418000,6.785680,1.996206,0.386040,4.169761,0.154104
0.420000,6.799561,1.996206,0.386040,4.169761,0.154104
0.420000,6.799561,1.996206,0.386040,4.169761,0.154104
0.420000,6.799561,1.996206,0.386040,4.169761,0.154104
0.422000,6.810375,1.996206,0.386040,4.169761,0.154104
0.422000,6.810375,1.996206,0.386040,4.169761,0.154104
0.424000,6.817768,1.996206,0.386040,4.169761,0.154104
0.424000,6.817768,1.996206,0.386040,4.169761,0.154104
0.426000,6.820999,1.996206,0.386040,4.169761,0.154104
0.426000,6.820999,1.996206,0.386040,4.169761,0.154104
0.426000,6.820999,1.996206,0.386040,4.169761,0.154104
0.428000,6.819019,1.996206,0.386040,4.169761,0.154104
0.428000,6.819019,1.998396,0.446999,4.192953,0.161213
0.430000,6.796871,1.998396,0.446999,4.192953,0.161213
0.430000,6.796871,1.998396,0.446999,4.192953,0.161213
0.430000,6.796871,1.998396,0.446999,4.192953,0.161213
0.432000,6.765148,1.998396,0.446999,4.192953,0.161213
0.432000,6.765148,1.998396,0.446999,4.192953,0.161213
0.434000,6.726370,1.998396,0.446999,4.192953,0.161213
0.434000,6.726370,1.998396,0.446999,4.192953,0.161213
0.436000,6.675338,1.998396,0.446999,4.192953,0.161213
0.436000,6.675338,1.998396,0.446999,4.192953,0.161213
0.436000,6.675338,1.998396,0.446999,4.192953,0.161213
0.438000,6.617489,1.998396,0.446999,4.192953,0.161213
0.438000,6.617489,1.998396,0.446999,4.192953,0.161213
0.440000,6.554032,1.998396,0.446999,4.192953,0.161213
0.440000,6.554032,1.998396,0.446999,4.192953,0.161213
0.440000,6.554032,1.906289,0.493037,4.215196,0.150627
0.442000,6.487642,1.906289,0.493037,4.215196,0.150627
0.442000,6.487642,1.906289,0.493037,4.215196,0.150627
0.444000,6.419032,1.906289,0.493037,4.215196,0.150627
0.444000,6.419032,1.906289,0.493037,4.215196,0.150627
0.446000,6.349795,1.906289,0.493037,4.215196,0.150627
0.446000,6.349795,1.906289,0.493037,4.215196,0.150627
0.446000,6.349795,1.906289,0.493037,4.215196,0.150627
0.448000,6.280329,1.906289,0.493037,4.215196,0.150627
0.448000,6.280329,1.906289,0.493037,4.215196,0.150627
0.450000,6.212062,1.906289,0.493037,4.215196,0.150627
0.450000,6.212062,1.906289,0.493037,4.215196,0.150627
0.450000,6.212062,1.906289,0.493037,4.215196,0.150627
0.452000,6.145635,1.906289,0.493037,4.215196,0.150627
0.452000,6.145635,1.906289,0.493037,4.215196,0.150627
0.454000,6.080940,1.906289,0.493037,4.215196,0.150627
0.454000,6.080940,1.694102,0.408149,4.135505,0.112040
0.456000,6.019913,1.694102,0.408149,4.135505,0.112040
0.456000,6.019913,1.694102,0.408149,4.135505,0.112040
0.456000,6.019913,1.694102,0.408149,4.135505,0.112040
0.458000,5.963788,1.694102,0.408149,4.135505,0.112040
0.458000,5.963788,1.694102,0.408149,4.135505,0.112040
0.460000,5.912614,1.694102,0.408149,4.135505,0.112040
0.460000,5.912614,1.694102,0.408149,4.135505,0.112040
0.460000,5.912614,1.694102,0.408149,4.135505,0.112040
0.462000,5.876831,1.694102,0.408149,4.135505,0.112040
0.462000,5.876831,1.694102,0.408149,4.135505,0.112040
0.464000,5.843014,1.694102,0.408149,4.135505,0.112040
0.464000,5.843014,1.694102,0.408149,4.135505,0.112040
0.466000,5.809979,1.694102,0.408149,4.135505,0.112040
0.466000,5.809979,1.454393,0.309428,4.106703,0.093264
0.466000,5.809979,1.454393,0.309428,4.106703,0.093264
0.468000,5.779419,1.454393,0.309428,4.106703,0.093264
0.468000,5.779419,1.454393,0.309428,4.106703,0.093264
0.470000,5.752525,1.454393,0.309428,4.106703,0.093264
0.470000,5.752525,1.454393,0.309428,4.106703,0.093264
0.470000,5.752525,1.454393,0.309428,4.106703,0.093264
0.472000,5.727559,1.454393,0.309428,4.106703,0.093264
0.472000,5.727559,1.454393,0.309428,4.106703,0.093264
0.474000,5.704973,1.454393,0.309428,4.106703,0.093264
0.474000,5.704973,1.454393,0.309428,4.106703,0.093264
0.476000,5.673334,1.454393,0.309428,4.106703,0.093264
0.476000,5.673334,1.454393,0.309428,4.106703,0.093264
0.476000,5.673334,1.454393,0.309428,4.106703,0.093264
0.478000,5.641111,1.454393,0.309428,4.106703,0.093264
0.478000,5.641111,1.315468,0.214248,4.130548,0.092263
0.480000,5.608610,1.315468,0.214248,4.130548,0.092263
0.480000,5.608610,1.315468,0.214248,4.130548,0.092263
0.480000,5.608610,1.315468,0.214248,4.130548,0.092263
0.482000,5.575879,1.315468,0.214248,4.130548,0.092263
0.482000,5.575879,1.315468,0.214248,4.130548,0.092263
0.484000,5.543338,1.315468,0.214248,4.130548,0.092263
0.484000,5.543338,1.315468,0.214248,4.130548,0.092263
0.486000,5.525372,1.315468,0.214248,4.130548,0.092263
0.486000,5.525372,1.315468,0.214248,4.130548,0.092263
0.486000,5.525372,1.315468,0.214248,4.130548,0.092263
0.488000,5.507504,1.315468,0.214248,4.130548,0.092263
0.488000,5.507504,1.315468,0.214248,4.130548,0.092263
0.490000,5.488957,1.315468,0.214248,4.130548,0.092263
0.490000,5.488957,1.259120,0.148177,4.062603,0.105979
0.490000,5.488957,1.259120,0.148177,4.062603,0.105979
0.492000,5.439658,1.259120,0.148177,4.062603,0.105979
0.492000,5.439658,1.259120,0.148177,4.062603,0.105979
0.494000,5.392776,1.259120,0.148177,4.062603,0.105979
0.494000,5.392776,1.259120,0.148177,4.062603,0.105979
0.496000,5.347828,1.259120,0.148177,4.062603,0.105979
0.496000,5.347828,1.259120,0.148177,4.062603,0.105979
0.496000,5.347828,1.259120,0.148177,4.062603,0.105979
0.498000,5.304050,1.259120,0.148177,4.062603,0.105979
0.498000,5.304050,1.259120,0.148177,4.062603,0.105979
0.500000,5.293419,1.259120,0.148177,4.062603,0.105979
0.500000,5.293419,1.259120,0.148177,4.062603,0.105979
0.500000,5.293419,1.259120,0.148177,4.062603,0.105979
0.502000,5.283881,1.259120,0.148177,4.062603,0.105979
0.502000,5.283881,1.188384,0.124810,3.947339,0.132243
0.504000,5.274515,1.188384,0.124810,3.947339,0.132243
0.504000,5.274515,1.188384,0.124810,3.947339,0.132243
0.504000,5.274515,1.188384,0.124810,3.947339,0.132243
0.506000,5.264942,1.188384,0.124810,3.947339,0.132243
0.506000,5.264942,1.188384,0.124810,3.947339,0.132243
0.508000,5.224800,1.188384,0.124810,3.947339,0.132243
0.508000,5.224800,1.188384,0.124810,3.947339,0.132243
0.510000,5.172029,1.188384,0.124810,3.947339,0.132243
0.510000,5.172029,1.188384,0.124810,3.947339,0.132243
0.510000,5.172029,1.188384,0.124810,3.947339,0.132243
0.512000,5.120640,1.188384,0.124810,3.947339,0.132243
0.512000,5.120640,1.188384,0.124810,3.947339,0.132243
