1.232000,173.799984,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.234000,174.821355,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.234000,174.821355,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.236000,175.735445,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.236000,175.735445,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.236000,175.735445,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.238000,176.645753,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.238000,176.645753,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.240000,177.605837,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.240000,177.605837,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.240000,177.605837,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.242000,178.620060,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.242000,178.620060,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.244000,179.664006,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.244000,179.664006,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.246000,180.800947,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.246000,180.800947,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.246000,180.800947,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.248000,181.899972,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.248000,181.899972,62.701669,64.567958,1.992788,0.838487,2.768157,6.817108,25.679209
1.250000,183.000401,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.250000,183.000401,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.250000,183.000401,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.252000,184.088664,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.252000,184.088664,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.254000,185.637936,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.254000,185.637936,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.254000,185.637936,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.256000,186.694491,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.256000,186.694491,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.258000,187.794357,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.258000,187.794357,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.260000,188.917034,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.260000,188.917034,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.260000,188.917034,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.262000,190.129798,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.262000,190.129798,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.264000,191.407434,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.264000,191.407434,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.266000,192.719028,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.266000,192.719028,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.266000,192.719028,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.268000,194.039578,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.268000,194.039578,70.184934,66.931252,2.190944,0.808435,3.124395,5.713104,25.868291
1.270000,195.322927,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.270000,195.322927,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.270000,195.322927,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.272000,196.658674,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.272000,196.658674,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.274000,198.350708,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.274000,198.350708,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.274000,198.350708,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.276000,199.670759,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.276000,199.670759,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.278000,201.036063,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.278000,201.036063,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.280000,202.446320,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.280000,202.446320,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.280000,202.446320,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.282000,203.893527,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.282000,203.893527,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.284000,205.334760,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.284000,205.334760,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.286000,206.783201,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.286000,206.783201,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.286000,206.783201,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.288000,208.238854,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.288000,208.238854,79.856017,68.346879,2.422706,1.103447,3.205608,4.643409,26.059870
1.290000,209.727079,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.290000,209.727079,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.290000,209.727079,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.292000,211.237405,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.292000,211.237405,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.294000,213.154761,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.294000,213.154761,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.294000,213.154761,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.296000,214.784291,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.296000,214.784291,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.298000,216.461666,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.298000,216.461666,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.300000,218.134247,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.300000,218.134247,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.300000,218.134247,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.302000,219.839809,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.302000,219.839809,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.304000,221.555000,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.304000,221.555000,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.306000,223.276842,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.306000,223.276842,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.306000,223.276842,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.308000,224.952285,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.308000,224.952285,91.822584,69.719309,2.697835,1.086158,3.566312,3.592056,25.866453
1.310000,226.607643,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.310000,226.607643,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.310000,226.607643,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.312000,228.236631,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.312000,228.236631,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.314000,230.228635,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.314000,230.228635,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.314000,230.228635,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.316000,231.828214,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.316000,231.828214,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.318000,233.419401,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.318000,233.419401,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.320000,235.030573,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.320000,235.030573,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.320000,235.030573,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.322000,236.639754,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.322000,236.639754,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.324000,238.180177,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.324000,238.180177,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.326000,239.750828,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.326000,239.750828,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.326000,239.750828,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.328000,241.379200,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.328000,241.379200,105.793553,71.079687,2.586524,0.985913,4.096661,2.643965,25.968457
1.330000,243.005570,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.330000,243.005570,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.330000,243.005570,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.332000,244.696701,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.332000,244.696701,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.334000,246.445079,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.334000,246.445079,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.336000,248.080206,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.336000,248.080206,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.336000,248.080206,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.338000,249.587133,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.338000,249.587133,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.340000,250.988985,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.340000,250.988985,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.340000,250.988985,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.342000,252.013613,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.342000,252.013613,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.344000,252.599355,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.344000,252.599355,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.346000,253.068367,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.346000,253.068367,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.346000,253.068367,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.348000,252.067956,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.348000,252.067956,121.860023,72.183225,2.738181,0.977792,4.477498,2.123496,25.868420
1.350000,251.269745,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.350000,251.269745,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.350000,251.269745,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.352000,250.586372,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.352000,250.586372,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.354000,249.860911,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.354000,249.860911,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.354000,249.860911,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.356000,249.206602,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.356000,249.206602,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.358000,248.508943,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.358000,248.508943,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.360000,247.958900,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.360000,247.958900,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.360000,247.958900,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.362000,247.331675,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.362000,247.331675,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.364000,246.690245,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.364000,246.690245,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.366000,245.999315,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.366000,245.999315,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.366000,245.999315,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.368000,245.123073,138.837367,72.254160,3.066883,0.591764,3.785031,2.037741,25.872133
1.368000,245.123073,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.370000,244.346570,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.370000,244.346570,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.370000,244.346570,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.372000,243.955566,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.372000,243.955566,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.374000,243.470898,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.374000,243.470898,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.374000,243.470898,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.376000,243.250588,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.376000,243.250588,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.378000,242.973409,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.378000,242.973409,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.380000,242.974771,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.380000,242.974771,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.380000,242.974771,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.382000,242.818415,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.382000,242.818415,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.384000,242.945408,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.384000,242.945408,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.384000,242.945408,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.386000,242.811346,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.386000,242.811346,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.388000,242.925798,151.506874,71.015321,1.176527,1.004893,3.834485,2.053211,19.269600
1.388000,242.925798,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.390000,242.791356,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.390000,242.791356,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.390000,242.791356,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.392000,243.093723,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.392000,243.093723,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.394000,242.837116,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.394000,242.837116,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.394000,242.837116,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.396000,243.120019,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.396000,243.120019,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.398000,242.836770,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.398000,242.836770,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.400000,243.045277,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.400000,243.045277,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.400000,243.045277,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.402000,242.742348,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.402000,242.742348,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.404000,242.815275,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.404000,242.815275,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.406000,242.472062,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.406000,242.472062,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.406000,242.472062,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.408000,242.432402,151.716771,69.034381,0.316979,0.999001,3.596342,2.305186,15.502239
1.408000,242.432402,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.410000,242.184469,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.410000,242.184469,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.410000,242.184469,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.412000,242.132234,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.412000,242.132234,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.414000,241.890290,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.414000,241.890290,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.416000,241.787048,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.416000,241.787048,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.416000,241.787048,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.418000,241.551484,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.418000,241.551484,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.420000,241.478343,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.420000,241.478343,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.420000,241.478343,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.422000,241.316272,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.422000,241.316272,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.424000,241.269123,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.424000,241.269123,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.426000,241.098642,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.426000,241.098642,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.426000,241.098642,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.428000,241.022128,151.841404,68.952922,0.616363,0.708140,4.410690,2.389767,13.917830
1.428000,241.022128,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.430000,240.820217,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.430000,240.820217,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.430000,240.820217,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.432000,240.717634,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.432000,240.717634,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.434000,240.599512,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.434000,240.599512,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.436000,240.459086,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.436000,240.459086,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.436000,240.459086,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.438000,240.276165,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.438000,240.276165,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.440000,240.140980,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.440000,240.140980,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.440000,240.140980,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.442000,239.992822,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.442000,239.992822,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.444000,239.883123,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.444000,239.883123,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.446000,239.864035,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.446000,239.864035,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.446000,239.864035,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.448000,239.895905,151.680155,68.908807,0.831037,0.651986,4.340091,2.474469,13.003745
1.448000,239.895905,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.450000,239.930434,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.450000,239.930434,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.450000,239.930434,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.452000,239.928680,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.452000,239.928680,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.454000,240.091885,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.454000,240.091885,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.456000,239.962675,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.456000,239.962675,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.456000,239.962675,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.458000,239.684317,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.458000,239.684317,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.460000,239.376010,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.460000,239.376010,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.460000,239.376010,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.462000,238.324214,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.462000,238.324214,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.464000,238.045257,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.464000,238.045257,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.466000,237.665730,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.466000,237.665730,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.466000,237.665730,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.468000,236.843953,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.468000,236.843953,151.124198,67.911671,1.188723,0.796679,4.202935,2.749735,12.625572
1.470000,236.252957,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.470000,236.252957,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.470000,236.252957,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.472000,235.647306,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.472000,235.647306,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.474000,235.096346,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.474000,235.096346,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.476000,234.497151,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.476000,234.497151,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.478000,233.907872,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.478000,233.907872,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.480000,233.220971,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.480000,233.220971,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.482000,232.558748,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.482000,232.558748,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.484000,231.855079,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.484000,231.855079,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.486000,231.165720,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.486000,231.165720,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.488000,230.491146,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.488000,230.491146,150.432756,65.983439,1.468122,0.842069,5.918955,2.698314,12.748229
1.490000,229.821860,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
1.490000,229.821860,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
1.490000,229.821860,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
1.492000,229.160997,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
1.492000,229.160997,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
1.494000,228.521317,149.870084,63.109568,1.699853,0.730234,4.493789,2.227906,12.964912
